
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        128, Nsync-hyd:        128
Sync-Point 659, TimeBin=19, Time: 3.35938, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 660, TimeBin=19, Time: 3.36426, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 661, TimeBin=19, Time: 3.36914, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 662, TimeBin=19, Time: 3.37402, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 663, TimeBin=19, Time: 3.37891, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 664, TimeBin=19, Time: 3.38379, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 665, TimeBin=19, Time: 3.38867, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 666, TimeBin=19, Time: 3.39355, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 667, TimeBin=19, Time: 3.39844, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 668, TimeBin=19, Time: 3.40332, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 669, TimeBin=19, Time: 3.4082, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 670, TimeBin=19, Time: 3.41309, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 671, TimeBin=19, Time: 3.41797, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 672, TimeBin=19, Time: 3.42285, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 673, TimeBin=19, Time: 3.42773, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 674, TimeBin=19, Time: 3.43262, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 675, TimeBin=19, Time: 3.4375, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 676, TimeBin=19, Time: 3.44238, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 677, TimeBin=19, Time: 3.44727, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 678, TimeBin=19, Time: 3.45215, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 679, TimeBin=19, Time: 3.45703, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 680, TimeBin=19, Time: 3.46191, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 681, TimeBin=19, Time: 3.4668, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 682, TimeBin=19, Time: 3.47168, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 683, TimeBin=19, Time: 3.47656, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 684, TimeBin=19, Time: 3.48145, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 685, TimeBin=19, Time: 3.48633, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 686, TimeBin=19, Time: 3.49121, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 687, TimeBin=19, Time: 3.49609, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 688, TimeBin=19, Time: 3.50098, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 689, TimeBin=19, Time: 3.50586, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 690, TimeBin=19, Time: 3.51074, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 691, TimeBin=19, Time: 3.51562, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 692, TimeBin=19, Time: 3.52051, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 693, TimeBin=19, Time: 3.52539, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 694, TimeBin=19, Time: 3.53027, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 695, TimeBin=19, Time: 3.53516, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 696, TimeBin=19, Time: 3.54004, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 697, TimeBin=19, Time: 3.54492, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 698, TimeBin=19, Time: 3.5498, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 699, TimeBin=19, Time: 3.55469, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 700, TimeBin=19, Time: 3.55957, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 701, TimeBin=19, Time: 3.56445, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 702, TimeBin=19, Time: 3.56934, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 703, TimeBin=19, Time: 3.57422, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 704, TimeBin=19, Time: 3.5791, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 705, TimeBin=19, Time: 3.58398, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 706, TimeBin=19, Time: 3.58887, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 707, TimeBin=19, Time: 3.59375, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 708, TimeBin=19, Time: 3.59863, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 709, TimeBin=19, Time: 3.60352, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 710, TimeBin=19, Time: 3.6084, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 711, TimeBin=19, Time: 3.61328, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 712, TimeBin=19, Time: 3.61816, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 713, TimeBin=19, Time: 3.62305, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 714, TimeBin=19, Time: 3.62793, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 715, TimeBin=19, Time: 3.63281, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 716, TimeBin=19, Time: 3.6377, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 717, TimeBin=19, Time: 3.64258, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 718, TimeBin=19, Time: 3.64746, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 719, TimeBin=19, Time: 3.65234, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 720, TimeBin=19, Time: 3.65723, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 721, TimeBin=19, Time: 3.66211, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 722, TimeBin=19, Time: 3.66699, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 723, TimeBin=19, Time: 3.67188, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 724, TimeBin=19, Time: 3.67676, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 725, TimeBin=19, Time: 3.68164, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 726, TimeBin=19, Time: 3.68652, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 727, TimeBin=19, Time: 3.69141, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 728, TimeBin=19, Time: 3.69629, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 729, TimeBin=19, Time: 3.70117, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 730, TimeBin=19, Time: 3.70605, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 731, TimeBin=19, Time: 3.71094, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 732, TimeBin=19, Time: 3.71582, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 733, TimeBin=19, Time: 3.7207, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 734, TimeBin=19, Time: 3.72559, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 735, TimeBin=19, Time: 3.73047, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 736, TimeBin=19, Time: 3.73535, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 737, TimeBin=19, Time: 3.74023, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 738, TimeBin=19, Time: 3.74512, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 739, TimeBin=19, Time: 3.75, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 740, TimeBin=19, Time: 3.75488, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 741, TimeBin=19, Time: 3.75977, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 742, TimeBin=19, Time: 3.76465, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 743, TimeBin=19, Time: 3.76953, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 744, TimeBin=19, Time: 3.77441, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 745, TimeBin=19, Time: 3.7793, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 746, TimeBin=19, Time: 3.78418, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 747, TimeBin=19, Time: 3.78906, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 748, TimeBin=19, Time: 3.79395, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 749, TimeBin=19, Time: 3.79883, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 750, TimeBin=19, Time: 3.80371, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 751, TimeBin=19, Time: 3.80859, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 752, TimeBin=19, Time: 3.81348, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 753, TimeBin=19, Time: 3.81836, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 754, TimeBin=19, Time: 3.82324, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 755, TimeBin=19, Time: 3.82812, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 756, TimeBin=19, Time: 3.83301, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 757, TimeBin=19, Time: 3.83789, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 758, TimeBin=19, Time: 3.84277, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 759, TimeBin=19, Time: 3.84766, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 760, TimeBin=19, Time: 3.85254, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 761, TimeBin=19, Time: 3.85742, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 762, TimeBin=19, Time: 3.8623, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 763, TimeBin=19, Time: 3.86719, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 764, TimeBin=19, Time: 3.87207, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 765, TimeBin=19, Time: 3.87695, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 766, TimeBin=19, Time: 3.88184, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 767, TimeBin=19, Time: 3.88672, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 768, TimeBin=19, Time: 3.8916, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 769, TimeBin=19, Time: 3.89648, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 770, TimeBin=19, Time: 3.90137, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 771, TimeBin=19, Time: 3.90625, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 772, TimeBin=19, Time: 3.91113, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 773, TimeBin=19, Time: 3.91602, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 774, TimeBin=19, Time: 3.9209, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 775, TimeBin=19, Time: 3.92578, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 776, TimeBin=19, Time: 3.93066, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 777, TimeBin=19, Time: 3.93555, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 778, TimeBin=19, Time: 3.94043, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 779, TimeBin=19, Time: 3.94531, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 780, TimeBin=19, Time: 3.9502, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 781, TimeBin=19, Time: 3.95508, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 782, TimeBin=19, Time: 3.95996, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 783, TimeBin=19, Time: 3.96484, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 784, TimeBin=19, Time: 3.96973, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 785, TimeBin=19, Time: 3.97461, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 786, TimeBin=19, Time: 3.97949, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 787, TimeBin=19, Time: 3.98438, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 788, TimeBin=19, Time: 3.98926, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 789, TimeBin=19, Time: 3.99414, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 790, TimeBin=19, Time: 3.99902, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 791, TimeBin=19, Time: 4.00391, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 792, TimeBin=19, Time: 4.00879, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 793, TimeBin=19, Time: 4.01367, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 794, TimeBin=19, Time: 4.01855, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 795, TimeBin=19, Time: 4.02344, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 796, TimeBin=19, Time: 4.02832, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 797, TimeBin=19, Time: 4.0332, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 798, TimeBin=19, Time: 4.03809, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 799, TimeBin=19, Time: 4.04297, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 800, TimeBin=19, Time: 4.04785, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 801, TimeBin=19, Time: 4.05273, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 802, TimeBin=19, Time: 4.05762, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 803, TimeBin=19, Time: 4.0625, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 804, TimeBin=19, Time: 4.06738, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 805, TimeBin=19, Time: 4.07227, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 806, TimeBin=19, Time: 4.07715, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 807, TimeBin=19, Time: 4.08203, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 808, TimeBin=19, Time: 4.08691, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 809, TimeBin=19, Time: 4.0918, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 810, TimeBin=19, Time: 4.09668, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 811, TimeBin=19, Time: 4.10156, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 812, TimeBin=19, Time: 4.10645, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 813, TimeBin=19, Time: 4.11133, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 814, TimeBin=19, Time: 4.11621, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 815, TimeBin=19, Time: 4.12109, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 816, TimeBin=19, Time: 4.12598, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 817, TimeBin=19, Time: 4.13086, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 818, TimeBin=19, Time: 4.13574, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 819, TimeBin=19, Time: 4.14062, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 820, TimeBin=19, Time: 4.14551, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 821, TimeBin=19, Time: 4.15039, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 822, TimeBin=19, Time: 4.15527, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 823, TimeBin=19, Time: 4.16016, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 824, TimeBin=19, Time: 4.16504, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 825, TimeBin=19, Time: 4.16992, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 826, TimeBin=19, Time: 4.1748, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 827, TimeBin=19, Time: 4.17969, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 828, TimeBin=19, Time: 4.18457, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 829, TimeBin=19, Time: 4.18945, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 830, TimeBin=19, Time: 4.19434, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 831, TimeBin=19, Time: 4.19922, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 832, TimeBin=19, Time: 4.2041, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 833, TimeBin=19, Time: 4.20898, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 834, TimeBin=19, Time: 4.21387, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 835, TimeBin=19, Time: 4.21875, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 836, TimeBin=19, Time: 4.22363, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 837, TimeBin=19, Time: 4.22852, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 838, TimeBin=19, Time: 4.2334, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 839, TimeBin=19, Time: 4.23828, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 840, TimeBin=19, Time: 4.24316, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 841, TimeBin=19, Time: 4.24805, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 842, TimeBin=19, Time: 4.25293, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 843, TimeBin=19, Time: 4.25781, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 844, TimeBin=19, Time: 4.2627, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 845, TimeBin=19, Time: 4.26758, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 846, TimeBin=19, Time: 4.27246, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 847, TimeBin=19, Time: 4.27734, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 848, TimeBin=19, Time: 4.28223, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 849, TimeBin=19, Time: 4.28711, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 850, TimeBin=19, Time: 4.29199, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 851, TimeBin=19, Time: 4.29688, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 852, TimeBin=19, Time: 4.30176, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 853, TimeBin=19, Time: 4.30664, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 854, TimeBin=19, Time: 4.31152, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 855, TimeBin=19, Time: 4.31641, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 856, TimeBin=19, Time: 4.32129, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 857, TimeBin=19, Time: 4.32617, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 858, TimeBin=19, Time: 4.33105, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 859, TimeBin=19, Time: 4.33594, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 860, TimeBin=19, Time: 4.34082, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 861, TimeBin=19, Time: 4.3457, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 862, TimeBin=19, Time: 4.35059, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 863, TimeBin=19, Time: 4.35547, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 864, TimeBin=19, Time: 4.36035, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 865, TimeBin=19, Time: 4.36523, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 866, TimeBin=19, Time: 4.37012, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 867, TimeBin=19, Time: 4.375, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 868, TimeBin=19, Time: 4.37988, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 869, TimeBin=19, Time: 4.38477, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 870, TimeBin=19, Time: 4.38965, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 871, TimeBin=19, Time: 4.39453, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 872, TimeBin=19, Time: 4.39941, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 873, TimeBin=19, Time: 4.4043, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 874, TimeBin=19, Time: 4.40918, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 875, TimeBin=19, Time: 4.41406, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 876, TimeBin=19, Time: 4.41895, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 877, TimeBin=19, Time: 4.42383, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 878, TimeBin=19, Time: 4.42871, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 879, TimeBin=19, Time: 4.43359, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

