
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1841, TimeBin=19, Time: 0.11543, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1842, TimeBin=19, Time: 0.115625, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1843, TimeBin=19, Time: 0.11582, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1844, TimeBin=19, Time: 0.116016, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1845, TimeBin=19, Time: 0.116211, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1846, TimeBin=19, Time: 0.116406, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1847, TimeBin=19, Time: 0.116602, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1848, TimeBin=19, Time: 0.116797, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1849, TimeBin=19, Time: 0.116992, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1850, TimeBin=19, Time: 0.117188, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1851, TimeBin=19, Time: 0.117383, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1852, TimeBin=19, Time: 0.117578, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1853, TimeBin=19, Time: 0.117773, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1854, TimeBin=19, Time: 0.117969, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1855, TimeBin=19, Time: 0.118164, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1856, TimeBin=19, Time: 0.118359, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1857, TimeBin=19, Time: 0.118555, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1858, TimeBin=19, Time: 0.11875, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1859, TimeBin=19, Time: 0.118945, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1860, TimeBin=19, Time: 0.119141, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1861, TimeBin=19, Time: 0.119336, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1862, TimeBin=19, Time: 0.119531, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1863, TimeBin=19, Time: 0.119727, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1864, TimeBin=19, Time: 0.119922, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1865, TimeBin=19, Time: 0.120117, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1866, TimeBin=19, Time: 0.120313, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1867, TimeBin=19, Time: 0.120508, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1868, TimeBin=19, Time: 0.120703, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1869, TimeBin=19, Time: 0.120898, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1870, TimeBin=19, Time: 0.121094, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1871, TimeBin=19, Time: 0.121289, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1872, TimeBin=19, Time: 0.121484, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1873, TimeBin=19, Time: 0.12168, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1874, TimeBin=19, Time: 0.121875, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1875, TimeBin=19, Time: 0.12207, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1876, TimeBin=19, Time: 0.122266, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1877, TimeBin=19, Time: 0.122461, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1878, TimeBin=19, Time: 0.122656, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1879, TimeBin=19, Time: 0.122852, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1880, TimeBin=19, Time: 0.123047, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1881, TimeBin=19, Time: 0.123242, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1882, TimeBin=19, Time: 0.123438, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1883, TimeBin=19, Time: 0.123633, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1884, TimeBin=19, Time: 0.123828, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1885, TimeBin=19, Time: 0.124023, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1886, TimeBin=19, Time: 0.124219, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1887, TimeBin=19, Time: 0.124414, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1888, TimeBin=19, Time: 0.124609, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1889, TimeBin=19, Time: 0.124805, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1890, TimeBin=19, Time: 0.125, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1891, TimeBin=19, Time: 0.125195, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1892, TimeBin=19, Time: 0.125391, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1893, TimeBin=19, Time: 0.125586, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1894, TimeBin=19, Time: 0.125781, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1895, TimeBin=19, Time: 0.125977, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1896, TimeBin=19, Time: 0.126172, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1897, TimeBin=19, Time: 0.126367, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1898, TimeBin=19, Time: 0.126562, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1899, TimeBin=19, Time: 0.126758, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1900, TimeBin=19, Time: 0.126953, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1901, TimeBin=19, Time: 0.127148, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1902, TimeBin=19, Time: 0.127344, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1903, TimeBin=19, Time: 0.127539, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1904, TimeBin=19, Time: 0.127734, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1905, TimeBin=19, Time: 0.12793, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1906, TimeBin=19, Time: 0.128125, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1907, TimeBin=19, Time: 0.12832, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1908, TimeBin=19, Time: 0.128516, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1909, TimeBin=19, Time: 0.128711, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1910, TimeBin=19, Time: 0.128906, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1911, TimeBin=19, Time: 0.129102, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1912, TimeBin=19, Time: 0.129297, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1913, TimeBin=19, Time: 0.129492, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1914, TimeBin=19, Time: 0.129688, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1915, TimeBin=19, Time: 0.129883, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1916, TimeBin=19, Time: 0.130078, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1917, TimeBin=19, Time: 0.130273, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1918, TimeBin=19, Time: 0.130469, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1919, TimeBin=19, Time: 0.130664, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1920, TimeBin=19, Time: 0.130859, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1921, TimeBin=19, Time: 0.131055, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1922, TimeBin=19, Time: 0.13125, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1923, TimeBin=19, Time: 0.131445, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1924, TimeBin=19, Time: 0.131641, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1925, TimeBin=19, Time: 0.131836, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1926, TimeBin=19, Time: 0.132031, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1927, TimeBin=19, Time: 0.132227, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1928, TimeBin=19, Time: 0.132422, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1929, TimeBin=19, Time: 0.132617, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1930, TimeBin=19, Time: 0.132812, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1931, TimeBin=19, Time: 0.133008, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1932, TimeBin=19, Time: 0.133203, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1933, TimeBin=19, Time: 0.133398, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1934, TimeBin=19, Time: 0.133594, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1935, TimeBin=19, Time: 0.133789, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1936, TimeBin=19, Time: 0.133984, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1937, TimeBin=19, Time: 0.13418, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1938, TimeBin=19, Time: 0.134375, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1939, TimeBin=19, Time: 0.13457, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1940, TimeBin=19, Time: 0.134766, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1941, TimeBin=19, Time: 0.134961, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1942, TimeBin=19, Time: 0.135156, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1943, TimeBin=19, Time: 0.135352, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1944, TimeBin=19, Time: 0.135547, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1945, TimeBin=19, Time: 0.135742, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1946, TimeBin=19, Time: 0.135938, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1947, TimeBin=19, Time: 0.136133, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1948, TimeBin=19, Time: 0.136328, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1949, TimeBin=19, Time: 0.136523, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1950, TimeBin=19, Time: 0.136719, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1951, TimeBin=19, Time: 0.136914, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1952, TimeBin=19, Time: 0.137109, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1953, TimeBin=19, Time: 0.137305, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1954, TimeBin=19, Time: 0.1375, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1955, TimeBin=19, Time: 0.137695, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1956, TimeBin=19, Time: 0.137891, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1957, TimeBin=19, Time: 0.138086, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1958, TimeBin=19, Time: 0.138281, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1959, TimeBin=19, Time: 0.138477, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1960, TimeBin=19, Time: 0.138672, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1961, TimeBin=19, Time: 0.138867, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1962, TimeBin=19, Time: 0.139063, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1963, TimeBin=19, Time: 0.139258, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1964, TimeBin=19, Time: 0.139453, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1965, TimeBin=19, Time: 0.139648, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1966, TimeBin=19, Time: 0.139844, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1967, TimeBin=19, Time: 0.140039, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1968, TimeBin=19, Time: 0.140234, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1969, TimeBin=19, Time: 0.14043, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1970, TimeBin=19, Time: 0.140625, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1971, TimeBin=19, Time: 0.14082, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1972, TimeBin=19, Time: 0.141016, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1973, TimeBin=19, Time: 0.141211, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1974, TimeBin=19, Time: 0.141406, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1975, TimeBin=19, Time: 0.141602, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1976, TimeBin=19, Time: 0.141797, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1977, TimeBin=19, Time: 0.141992, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1978, TimeBin=19, Time: 0.142187, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1979, TimeBin=19, Time: 0.142383, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1980, TimeBin=19, Time: 0.142578, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1981, TimeBin=19, Time: 0.142773, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1982, TimeBin=19, Time: 0.142969, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1983, TimeBin=19, Time: 0.143164, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1984, TimeBin=19, Time: 0.143359, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1985, TimeBin=19, Time: 0.143555, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1986, TimeBin=19, Time: 0.14375, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1987, TimeBin=19, Time: 0.143945, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1988, TimeBin=19, Time: 0.144141, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1989, TimeBin=19, Time: 0.144336, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1990, TimeBin=19, Time: 0.144531, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1991, TimeBin=19, Time: 0.144727, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1992, TimeBin=19, Time: 0.144922, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1993, TimeBin=19, Time: 0.145117, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1994, TimeBin=19, Time: 0.145313, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1995, TimeBin=19, Time: 0.145508, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1996, TimeBin=19, Time: 0.145703, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1997, TimeBin=19, Time: 0.145898, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1998, TimeBin=19, Time: 0.146094, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1999, TimeBin=19, Time: 0.146289, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2000, TimeBin=19, Time: 0.146484, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2001, TimeBin=19, Time: 0.14668, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2002, TimeBin=19, Time: 0.146875, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2003, TimeBin=19, Time: 0.14707, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2004, TimeBin=19, Time: 0.147266, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2005, TimeBin=19, Time: 0.147461, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2006, TimeBin=19, Time: 0.147656, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2007, TimeBin=19, Time: 0.147852, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2008, TimeBin=19, Time: 0.148047, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2009, TimeBin=19, Time: 0.148242, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2010, TimeBin=19, Time: 0.148438, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2011, TimeBin=19, Time: 0.148633, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2012, TimeBin=19, Time: 0.148828, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2013, TimeBin=19, Time: 0.149023, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2014, TimeBin=19, Time: 0.149219, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2015, TimeBin=19, Time: 0.149414, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2016, TimeBin=19, Time: 0.149609, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2017, TimeBin=19, Time: 0.149805, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2018, TimeBin=19, Time: 0.15, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2019, TimeBin=19, Time: 0.150195, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2020, TimeBin=19, Time: 0.150391, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2021, TimeBin=19, Time: 0.150586, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2022, TimeBin=19, Time: 0.150781, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2023, TimeBin=19, Time: 0.150977, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2024, TimeBin=19, Time: 0.151172, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2025, TimeBin=19, Time: 0.151367, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2026, TimeBin=19, Time: 0.151563, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2027, TimeBin=19, Time: 0.151758, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2028, TimeBin=19, Time: 0.151953, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2029, TimeBin=19, Time: 0.152148, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2030, TimeBin=19, Time: 0.152344, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2031, TimeBin=19, Time: 0.152539, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2032, TimeBin=19, Time: 0.152734, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2033, TimeBin=19, Time: 0.15293, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2034, TimeBin=19, Time: 0.153125, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2035, TimeBin=19, Time: 0.15332, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2036, TimeBin=19, Time: 0.153516, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2037, TimeBin=19, Time: 0.153711, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2038, TimeBin=19, Time: 0.153906, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2039, TimeBin=19, Time: 0.154102, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2040, TimeBin=19, Time: 0.154297, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2041, TimeBin=19, Time: 0.154492, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2042, TimeBin=19, Time: 0.154688, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2043, TimeBin=19, Time: 0.154883, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2044, TimeBin=19, Time: 0.155078, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2045, TimeBin=19, Time: 0.155273, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2046, TimeBin=19, Time: 0.155469, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2047, TimeBin=19, Time: 0.155664, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2048, TimeBin=19, Time: 0.155859, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2049, TimeBin=19, Time: 0.156055, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2050, TimeBin=19, Time: 0.15625, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2051, TimeBin=19, Time: 0.156445, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2052, TimeBin=19, Time: 0.156641, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2053, TimeBin=19, Time: 0.156836, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2054, TimeBin=19, Time: 0.157031, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2055, TimeBin=19, Time: 0.157227, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2056, TimeBin=19, Time: 0.157422, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2057, TimeBin=19, Time: 0.157617, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

