
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 1489, TimeBin=22, Time: 1.57812, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9939

Sync-Point 1490, TimeBin=18, Time: 1.5791, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 1491, TimeBin=19, Time: 1.58008, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       8750

Sync-Point 1492, TimeBin=18, Time: 1.58105, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 1493, TimeBin=20, Time: 1.58203, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       8928

Sync-Point 1494, TimeBin=18, Time: 1.58301, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 1495, TimeBin=19, Time: 1.58398, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       8785

Sync-Point 1496, TimeBin=18, Time: 1.58496, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 1497, TimeBin=21, Time: 1.58594, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9319

Sync-Point 1498, TimeBin=18, Time: 1.58691, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 1499, TimeBin=19, Time: 1.58789, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       8811

Sync-Point 1500, TimeBin=18, Time: 1.58887, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 1501, TimeBin=20, Time: 1.58984, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9032

Sync-Point 1502, TimeBin=18, Time: 1.59082, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 1503, TimeBin=19, Time: 1.5918, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       8840

Sync-Point 1504, TimeBin=18, Time: 1.59277, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 1505, TimeBin=23, Time: 1.59375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11694

Sync-Point 1506, TimeBin=18, Time: 1.59473, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1507, TimeBin=19, Time: 1.5957, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       8916

Sync-Point 1508, TimeBin=18, Time: 1.59668, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1509, TimeBin=20, Time: 1.59766, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9118

Sync-Point 1510, TimeBin=18, Time: 1.59863, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1511, TimeBin=19, Time: 1.59961, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       8944

Sync-Point 1512, TimeBin=18, Time: 1.60059, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1513, TimeBin=21, Time: 1.60156, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9499

Sync-Point 1514, TimeBin=18, Time: 1.60254, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1515, TimeBin=19, Time: 1.60352, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9016

Sync-Point 1516, TimeBin=18, Time: 1.60449, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1517, TimeBin=20, Time: 1.60547, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9207

Sync-Point 1518, TimeBin=18, Time: 1.60645, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1519, TimeBin=19, Time: 1.60742, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9042

Sync-Point 1520, TimeBin=18, Time: 1.6084, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1521, TimeBin=22, Time: 1.60938, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10299

Sync-Point 1522, TimeBin=18, Time: 1.61035, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1523, TimeBin=19, Time: 1.61133, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9101

Sync-Point 1524, TimeBin=18, Time: 1.6123, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1525, TimeBin=20, Time: 1.61328, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9264

Sync-Point 1526, TimeBin=18, Time: 1.61426, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1527, TimeBin=19, Time: 1.61523, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9122

Sync-Point 1528, TimeBin=18, Time: 1.61621, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1529, TimeBin=21, Time: 1.61719, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9686

Sync-Point 1530, TimeBin=18, Time: 1.61816, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1531, TimeBin=19, Time: 1.61914, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9180

Sync-Point 1532, TimeBin=18, Time: 1.62012, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1533, TimeBin=20, Time: 1.62109, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9396

Sync-Point 1534, TimeBin=18, Time: 1.62207, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1535, TimeBin=19, Time: 1.62305, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9216

Sync-Point 1536, TimeBin=18, Time: 1.62402, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1537, TimeBin=25, Time: 1.625, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 1538, TimeBin=18, Time: 1.62598, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 1539, TimeBin=19, Time: 1.62695, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9241

Sync-Point 1540, TimeBin=18, Time: 1.62793, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 1541, TimeBin=20, Time: 1.62891, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9468

Sync-Point 1542, TimeBin=18, Time: 1.62988, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 1543, TimeBin=19, Time: 1.63086, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9305

Sync-Point 1544, TimeBin=18, Time: 1.63184, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1545, TimeBin=21, Time: 1.63281, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9854

Sync-Point 1546, TimeBin=18, Time: 1.63379, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1547, TimeBin=19, Time: 1.63477, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9376

Sync-Point 1548, TimeBin=18, Time: 1.63574, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1549, TimeBin=20, Time: 1.63672, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9544

Sync-Point 1550, TimeBin=18, Time: 1.6377, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1551, TimeBin=19, Time: 1.63867, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9404

Sync-Point 1552, TimeBin=18, Time: 1.63965, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1553, TimeBin=22, Time: 1.64062, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10691

Sync-Point 1554, TimeBin=18, Time: 1.6416, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1555, TimeBin=19, Time: 1.64258, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9452

Sync-Point 1556, TimeBin=18, Time: 1.64355, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1557, TimeBin=20, Time: 1.64453, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9668

Sync-Point 1558, TimeBin=18, Time: 1.64551, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1559, TimeBin=19, Time: 1.64648, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9492

Sync-Point 1560, TimeBin=18, Time: 1.64746, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1561, TimeBin=21, Time: 1.64844, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10028

Sync-Point 1562, TimeBin=18, Time: 1.64941, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1563, TimeBin=19, Time: 1.65039, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9508

Sync-Point 1564, TimeBin=18, Time: 1.65137, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1565, TimeBin=20, Time: 1.65234, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9734

Sync-Point 1566, TimeBin=18, Time: 1.65332, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1567, TimeBin=19, Time: 1.6543, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9544

Sync-Point 1568, TimeBin=18, Time: 1.65527, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 1569, TimeBin=23, Time: 1.65625, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      12494

Sync-Point 1570, TimeBin=18, Time: 1.65723, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 1571, TimeBin=19, Time: 1.6582, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9612

Sync-Point 1572, TimeBin=18, Time: 1.65918, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         68

Sync-Point 1573, TimeBin=20, Time: 1.66016, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9827

Sync-Point 1574, TimeBin=18, Time: 1.66113, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         69

Sync-Point 1575, TimeBin=19, Time: 1.66211, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9694

Sync-Point 1576, TimeBin=18, Time: 1.66309, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         69

Sync-Point 1577, TimeBin=21, Time: 1.66406, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10214

Sync-Point 1578, TimeBin=18, Time: 1.66504, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         68

Sync-Point 1579, TimeBin=19, Time: 1.66602, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9724

Sync-Point 1580, TimeBin=18, Time: 1.66699, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         70

Sync-Point 1581, TimeBin=20, Time: 1.66797, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9912

Sync-Point 1582, TimeBin=18, Time: 1.66895, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         68

Sync-Point 1583, TimeBin=19, Time: 1.66992, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9769

Sync-Point 1584, TimeBin=18, Time: 1.6709, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         68

Sync-Point 1585, TimeBin=22, Time: 1.67188, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11062

Sync-Point 1586, TimeBin=18, Time: 1.67285, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         69

Sync-Point 1587, TimeBin=19, Time: 1.67383, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9800

Sync-Point 1588, TimeBin=18, Time: 1.6748, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 1589, TimeBin=20, Time: 1.67578, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10004

Sync-Point 1590, TimeBin=18, Time: 1.67676, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 1591, TimeBin=19, Time: 1.67773, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9851

Sync-Point 1592, TimeBin=18, Time: 1.67871, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1593, TimeBin=21, Time: 1.67969, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10434

Sync-Point 1594, TimeBin=18, Time: 1.68066, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 1595, TimeBin=19, Time: 1.68164, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9888

Sync-Point 1596, TimeBin=18, Time: 1.68262, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 1597, TimeBin=20, Time: 1.68359, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10118

Sync-Point 1598, TimeBin=18, Time: 1.68457, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 1599, TimeBin=19, Time: 1.68555, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9942

Sync-Point 1600, TimeBin=18, Time: 1.68652, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         74

Sync-Point 1601, TimeBin=24, Time: 1.6875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      16625

Sync-Point 1602, TimeBin=18, Time: 1.68848, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         74

Sync-Point 1603, TimeBin=19, Time: 1.68945, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9986

Sync-Point 1604, TimeBin=18, Time: 1.69043, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         75

Sync-Point 1605, TimeBin=20, Time: 1.69141, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10206

Sync-Point 1606, TimeBin=18, Time: 1.69238, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         75

Sync-Point 1607, TimeBin=19, Time: 1.69336, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10036

Sync-Point 1608, TimeBin=18, Time: 1.69434, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         74

Sync-Point 1609, TimeBin=21, Time: 1.69531, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10589

Sync-Point 1610, TimeBin=18, Time: 1.69629, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         72

Sync-Point 1611, TimeBin=19, Time: 1.69727, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10065

Sync-Point 1612, TimeBin=18, Time: 1.69824, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 1613, TimeBin=20, Time: 1.69922, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10276

Sync-Point 1614, TimeBin=18, Time: 1.7002, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1615, TimeBin=19, Time: 1.70117, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10127

Sync-Point 1616, TimeBin=18, Time: 1.70215, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1617, TimeBin=22, Time: 1.70312, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11455

Sync-Point 1618, TimeBin=18, Time: 1.7041, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1619, TimeBin=19, Time: 1.70508, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10172

Sync-Point 1620, TimeBin=18, Time: 1.70605, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1621, TimeBin=20, Time: 1.70703, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10388

Sync-Point 1622, TimeBin=18, Time: 1.70801, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1623, TimeBin=19, Time: 1.70898, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10202

Sync-Point 1624, TimeBin=18, Time: 1.70996, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1625, TimeBin=21, Time: 1.71094, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10796

Sync-Point 1626, TimeBin=18, Time: 1.71191, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 1627, TimeBin=19, Time: 1.71289, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10261

Sync-Point 1628, TimeBin=18, Time: 1.71387, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         67

Sync-Point 1629, TimeBin=20, Time: 1.71484, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10492

Sync-Point 1630, TimeBin=18, Time: 1.71582, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         70

Sync-Point 1631, TimeBin=19, Time: 1.7168, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10286

Sync-Point 1632, TimeBin=18, Time: 1.71777, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         74

Sync-Point 1633, TimeBin=23, Time: 1.71875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      13325

Sync-Point 1634, TimeBin=18, Time: 1.71973, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         71

Sync-Point 1635, TimeBin=19, Time: 1.7207, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10365

Sync-Point 1636, TimeBin=18, Time: 1.72168, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         76

Sync-Point 1637, TimeBin=20, Time: 1.72266, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10564

Sync-Point 1638, TimeBin=18, Time: 1.72363, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         77

Sync-Point 1639, TimeBin=19, Time: 1.72461, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10421

Sync-Point 1640, TimeBin=18, Time: 1.72559, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         76

Sync-Point 1641, TimeBin=21, Time: 1.72656, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10992

Sync-Point 1642, TimeBin=18, Time: 1.72754, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         75

Sync-Point 1643, TimeBin=19, Time: 1.72852, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10471

Sync-Point 1644, TimeBin=18, Time: 1.72949, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         72

Sync-Point 1645, TimeBin=20, Time: 1.73047, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10668

Sync-Point 1646, TimeBin=18, Time: 1.73145, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 1647, TimeBin=19, Time: 1.73242, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10492

Sync-Point 1648, TimeBin=18, Time: 1.7334, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1649, TimeBin=22, Time: 1.73438, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11861

Sync-Point 1650, TimeBin=18, Time: 1.73535, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1651, TimeBin=19, Time: 1.73633, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10531

Sync-Point 1652, TimeBin=18, Time: 1.7373, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1653, TimeBin=20, Time: 1.73828, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10779

Sync-Point 1654, TimeBin=18, Time: 1.73926, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1655, TimeBin=19, Time: 1.74023, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10590

Sync-Point 1656, TimeBin=18, Time: 1.74121, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1657, TimeBin=21, Time: 1.74219, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11182

Sync-Point 1658, TimeBin=18, Time: 1.74316, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1659, TimeBin=19, Time: 1.74414, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10638

Sync-Point 1660, TimeBin=18, Time: 1.74512, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1661, TimeBin=20, Time: 1.74609, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10872

Sync-Point 1662, TimeBin=18, Time: 1.74707, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 1663, TimeBin=19, Time: 1.74805, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10674

Sync-Point 1664, TimeBin=18, Time: 1.74902, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1665, TimeBin=25, Time: 1.75, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 1666, TimeBin=18, Time: 1.75098, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 1667, TimeBin=19, Time: 1.75195, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10755

Sync-Point 1668, TimeBin=18, Time: 1.75293, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 1669, TimeBin=20, Time: 1.75391, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10960

Sync-Point 1670, TimeBin=18, Time: 1.75488, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1671, TimeBin=19, Time: 1.75586, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10790

Sync-Point 1672, TimeBin=18, Time: 1.75684, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1673, TimeBin=21, Time: 1.75781, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11356

Sync-Point 1674, TimeBin=18, Time: 1.75879, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1675, TimeBin=19, Time: 1.75977, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10823

Sync-Point 1676, TimeBin=18, Time: 1.76074, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1677, TimeBin=20, Time: 1.76172, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11035

Sync-Point 1678, TimeBin=18, Time: 1.7627, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1679, TimeBin=19, Time: 1.76367, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10871

Sync-Point 1680, TimeBin=18, Time: 1.76465, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1681, TimeBin=22, Time: 1.76562, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      12280

Sync-Point 1682, TimeBin=18, Time: 1.7666, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1683, TimeBin=19, Time: 1.76758, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10927

Sync-Point 1684, TimeBin=18, Time: 1.76855, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1685, TimeBin=20, Time: 1.76953, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11160

Sync-Point 1686, TimeBin=18, Time: 1.77051, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1687, TimeBin=19, Time: 1.77148, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      10971

Sync-Point 1688, TimeBin=18, Time: 1.77246, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1689, TimeBin=21, Time: 1.77344, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11573

Sync-Point 1690, TimeBin=18, Time: 1.77441, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1691, TimeBin=19, Time: 1.77539, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11016

Sync-Point 1692, TimeBin=18, Time: 1.77637, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1693, TimeBin=20, Time: 1.77734, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11263

Sync-Point 1694, TimeBin=18, Time: 1.77832, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1695, TimeBin=19, Time: 1.7793, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11070

Sync-Point 1696, TimeBin=18, Time: 1.78027, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1697, TimeBin=23, Time: 1.78125, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      14170

Sync-Point 1698, TimeBin=18, Time: 1.78223, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1699, TimeBin=19, Time: 1.7832, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      11119

Sync-Point 1700, TimeBin=18, Time: 1.78418, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

